Drug_ID,Predicted_Score
4246632,0.009056625
4263596,0.0012428092
7967811,0.0011687311
17416293,0.020735836
7975039,0.0007172474
17514622,0.018611386
14738926,0.0016140363
17407628,0.023328189
14735151,0.016932677
26748923,0.0012131192
22401750,0.0034947377
24833438,0.007250988
14742094,0.0014656864
7977086,0.0040205605
846169,0.061909884
50106584,0.004425614
17431659,0.0013209148
24782080,0.017134957
22415587,0.0023120476
14734579,0.0019850044
24820748,0.0020227202
17433730,0.008103797
24820157,0.0011220933
24825332,0.004582322
847556,0.008480735
7974453,0.003442189
14726616,0.0017745442
24806316,0.0012293427
4264180,0.0006517699
24785069,0.012359845
4250728,0.0036218818
22413010,0.0059064277
4238026,0.006581512
4261862,0.0011406933
851882,0.1294687
24791605,0.029034872
22402262,0.0023272377
17402695,0.0050962195
7966053,0.0039381483
22415559,0.0017682171
3717043,0.017190076
3711670,0.033157762
24834652,0.0034182877
4262462,0.004204681
22414985,0.008940016
24785817,0.0040147942
22413439,0.001943827
24833142,0.018110292
24813867,0.006120504
22406996,0.0015048684
24815859,0.051690537
11112806,0.011264783
14734143,0.0012842407
24790121,0.0236276
14730452,0.00046732716
24815565,0.0019554957
4251328,0.004038051
24831118,0.0032780685
14733726,0.001872406
16953738,0.00044694886
24799877,0.008246746
7974630,0.0013713561
857718,0.0013602944
24814283,0.0036682612
24708118,0.045220215
14737148,0.009588437
24807247,0.0011015252
26728571,0.0011894981
17414089,0.006767081
24814182,0.0013653276
22407166,0.0021132184
24817599,0.000914557
4264716,0.0015117842
17403517,0.0020456442
22415235,0.0017149575
50104985,0.00179749
14721680,0.005014789
24811124,0.007600282
3717504,0.0027243167
4257764,0.0011997963
4265205,0.0077463468
4254576,0.0013070294
4251311,0.001221677
855884,0.0018641754
24806045,0.001664139
16952509,0.05652197
863166,0.0016025275
4262289,0.001007919
24812901,0.011434341
24835065,0.0013529744
11112866,0.012596415
24818589,0.0030301143
50107889,0.0019345033
24817408,0.00090760813
24836990,0.0013320562
4249751,0.0025384077
24808054,0.0032279722
14742614,0.009499266
14742528,0.022709882
17512929,0.009829062
24797284,0.009227763
26749699,0.0066008503
17510400,0.010258314
24835827,0.048221234
24833186,0.009843697
7968234,0.0027290185
858398,0.0129143195
14736331,0.0023474547
24825761,0.0022639968
11113741,0.027780483
17431469,0.031451825
24817622,0.00049021124
4240968,0.018877074
845354,0.0030401065
50110299,0.004768877
17431730,0.024879942
22406440,0.113127254
14725698,0.005114668
3717970,0.0029119016
17386859,0.025882974
843282,0.0016244637
50110018,0.010087643
22405208,0.0015671784
856607,0.019588223
17510833,0.19511881
24787199,0.0081423735
24815206,0.0067600403
22402980,0.0038889167
14742496,0.009029934
7967259,0.06067776
14737917,0.0031121268
14742923,0.0045286017
26727455,0.0046099615
24815509,0.0013384172
24785343,0.00061954814
26661991,0.0026751156
24808376,0.0005886834
14743005,0.007978497
22404411,0.0021040468
24785412,0.0024440496
22403273,0.02339926
24819340,0.003362348
17415387,0.008939175
24826193,0.0014651003
24835772,0.0038735804
17389390,0.0016582632
17389308,0.011551495
4243338,0.0016480576
26753400,0.002540241
24797705,0.0054215207
17415827,0.13739134
22408111,0.0017307559
24824930,0.00155215
16953735,0.005414855
24817186,0.0040610055
50108597,0.0038893467
14723523,0.115286
24824218,0.03543397
24809041,0.0014747032
14726349,0.06221033
50105891,0.0050927927
24793604,0.010310991
22413058,0.0009883671
24799452,0.001784675
24826298,0.0011775033
24788003,0.0004252795
14732602,0.0033665053
24798488,0.001141793
50108753,0.0010722169
17511225,0.00042625482
14745112,0.0015677125
24786254,0.0020211614
14725247,0.009399191
26727095,0.004620731
850501,0.044385206
7967470,0.009764014
7965583,0.00074231473
24795164,0.003921242
17508925,0.00345226
3715822,0.00182858
4264746,0.001611922
22400663,0.0011373915
7972533,0.013895327
24815642,0.0050016963
26748290,0.0015786198
24830894,0.0006047705
861258,0.04883674
17512386,0.012389607
847969,0.006227534
26730052,0.01380463
4248375,0.0016338449
850033,0.0016480553
4247214,0.024051573
851780,0.0026300712
24787253,0.0031489956
24811820,0.005362871
14722512,0.0051822695
4248078,0.0040434585
24788475,0.0022771184
26752027,0.0017299801
4250984,0.00767453
7967657,0.001253848
24799995,0.008332831
4257891,0.0017611998
17407918,0.0027876692
17516464,0.05050599
4260111,0.0022079486
4262975,0.004618573
14731909,0.0048016957
7974528,0.0031029242
24793908,0.059889935
4244634,0.034600317
16953024,0.009169294
864366,0.0096696
24808441,0.0010247823
17511195,0.0036815214
24837846,0.0065030223
7976339,0.01676993
4259829,0.010986472
3714024,0.0055229734
860267,0.0033749954
24799382,0.0029478485
17432754,0.0045803343
24802775,0.0032351837
4242039,0.0016024605
848984,0.013773577
24792614,0.005903533
4241747,0.0015171004
22412624,0.018930543
4241676,0.0019254936
24837919,0.030026985
4247471,0.0019961502
865828,0.019979216
24801002,0.007250837
7966089,0.0011657048
7964955,0.002828336
26670900,0.054769065
3716862,0.005051376
24821524,0.004064436
24819563,0.0035499479
14734542,0.071646795
17403057,0.00925794
24804660,0.0047835372
24816238,0.0008355368
22404561,0.47790635
4251398,0.001459519
22414252,0.004213789
17514848,0.009070385
865143,0.001933777
7972637,0.00062527903
14734957,0.001809719
24784664,0.010051334
22416898,0.04045834
22404544,0.001744585
14736523,0.0023907346
24780793,0.0009990995
22406935,0.004246367
22408916,0.0033012892
24793499,0.0029292323
24795942,0.0018942218
24793074,0.0012958038
17409252,0.016357504
17385272,0.028565573
24821940,0.014376138
4257368,0.0008913199
24812800,0.0015527133
3715191,0.0978496
22414753,0.0022020221
7975058,0.0016135491
14728101,0.004234333
17505908,0.0022766388
4262577,0.0069049397
17515976,0.00220162
24780515,0.0031648837
7973838,0.0016920174
17415634,0.0457253
17515417,0.0053847902
24800711,0.0029039918
861075,0.0017161187
3714288,0.011471685
22400970,0.0064491997
24791987,0.00649626
14736527,0.0045310142
14727027,0.003871531
24785374,0.03851466
4247048,0.031420685
4262593,0.0016518311
4257191,0.0032823277
858077,0.0013475618
24799620,0.0072004865
4244295,0.001055003
24807830,0.0021317261
846943,0.0028349739
17431774,0.043822072
24789643,0.014803562
17512909,0.01919231
4238729,0.0028857847
26726780,0.0043071923
26755899,0.0018611152
17506106,0.0083521325
22407417,0.00269832
17516846,0.0043997495
4259181,0.0012860568
4259707,0.002307392
17517372,0.005408164
24812206,0.010998883
4240596,0.0026230472
22414510,0.013873235
22414015,0.021894533
24792743,0.0032467658
3716819,0.0070664813
4261337,0.0061063105
17505125,0.044577837
24817832,0.00146269
4265092,0.0022061164
7974394,0.013659875
14736022,0.0024947028
17514201,0.041888442
24833291,0.043550886
24827091,0.0064780884
24794574,0.009633552
24803909,0.0010414985
22407202,0.0010536982
26665452,0.0064103357
24831411,0.0025881245
4242559,0.0035984686
24812569,0.017262368
11114262,0.0018255172
17514061,0.0027882152
26751169,0.0052129896
26751407,0.010495165
24815833,0.0032315368
14734621,0.015968613
4245876,0.07771596
7971671,0.01577244
22402338,0.056481954
17403287,0.019114126
844471,0.0020806328
7975645,0.001582544
14741671,0.0022221147
3713143,0.0015126691
24820753,0.11765205
4263911,0.0026743156
26664996,0.0011537684
847319,0.0033102524
4245428,0.01986293
22412005,0.006134839
4251820,0.16783154
22407935,0.009701781
14721640,0.0019719237
24817857,0.0073687965
24818565,0.0021220804
7965215,0.01719297
844470,0.01896274
17432779,0.042745072
26756608,0.006003246
22401856,0.00622185
858252,0.0032383942
11112954,0.0062577217
14742495,0.0012530861
24802092,0.0023867167
17406671,0.00087030855
4264578,0.009395643
24781341,0.07147181
16952787,0.00093522004
17409456,0.0022102788
4260217,0.00091456313
7966852,0.0010335974
17407098,0.0016628332
24821819,0.00055950054
16952663,0.00061070034
24780588,0.0015827882
22405886,0.03737815
14719321,0.002891575
4247762,0.0045189643
864055,0.0017131779
50105780,0.0038451457
14727923,0.013788328
860056,0.0014305081
24782478,0.0024508822
851529,0.42635643
17410083,0.001193064
24808122,0.0014034751
4264837,0.0012148931
17515182,0.018340457
24798112,0.010387569
857478,0.008535566
24828155,0.26769853
17385362,0.011306236
14719336,0.0031867072
17386652,0.0064991782
24813047,0.016374828
24819878,0.0038055608
4242745,0.025026597
17401209,0.01578491
26671187,0.0084312195
24784986,0.0035822764
24791111,0.002267703
14721201,0.09558762
24809148,0.0027295477
29215353,0.0019402687
24803730,0.0024443122
4250403,0.00076511584
24813819,0.0020624462
24812786,0.0018140302
4256561,0.0008964088
22402625,0.0014686175
3717894,0.033810567
4237603,0.0035490417
24805869,0.0010023047
17512799,0.0013347701
849399,0.025221802
11112688,0.00049155735
14720522,0.007526102
14739517,0.009461599
24808674,0.008089447
17432509,0.024683125
4263327,0.0017703343
24817796,0.0020025575
24831543,0.0023122698
17415757,0.0075867204
24820539,0.0008862304
26670081,0.020398747
3713617,0.0032171404
843753,0.0016441332
14721540,0.004356862
22409674,0.016116781
24829727,0.0015141605
24841445,0.03754622
17406816,0.0013773652
4257374,0.001318968
17512949,0.017767588
14744240,0.00095883565
24832532,0.0012225879
24838054,0.02762
24815083,0.005396253
24792209,0.017440017
17410649,0.0019185379
24792049,0.016323116
844520,0.0013185819
24793858,0.0017144155
24795933,0.0030616552
17512022,0.0017074895
14740780,0.00040361757
845893,0.09428291
22412408,0.0036580178
24815683,0.036883377
24808497,0.0026493752
864143,0.18658498
24800483,0.005134708
852930,0.039971337
16953100,0.13143736
858297,0.03205356
3717800,0.0018267968
22408841,0.022569668
17412532,0.044207945
24804648,0.0010228901
861360,0.0150824655
26663814,0.003185161
24785793,0.008095649
11112135,0.0014762805
24780353,0.0019134041
22413202,0.0032455162
4252259,0.0013520624
50109000,0.0006176938
7967966,0.0042409045
24825101,0.010174498
845120,0.0294403
4264911,0.0008582387
24781304,0.005103119
855575,0.004320992
22411867,0.001874149
11114538,0.0015180947
14718934,0.0030994671
3715478,0.017590212
4256903,0.003575366
24786612,0.0023052427
24828306,0.0046329144
14745270,0.021642273
24788235,0.0006934422
4257563,0.0057769893
17403149,0.0010511642
14726479,0.044740353
863110,0.0412338
24808819,0.013118536
26752521,0.0073079476
4263378,0.010027265
24805655,0.0049033673
22414741,0.008576018
14727496,0.012410372
14725912,0.00075152837
4256061,0.008565374
26669525,0.106058426
22415406,0.022264056
24799529,0.005980183
17414577,0.025804963
860211,0.003328139
24795295,0.005214545
4246179,0.012837484
24839177,0.0042730668
24794437,0.010115313
17410801,0.0043956684
14747210,0.020578183
14746557,0.0073846136
24780155,0.002318148
24823998,0.0042901305
11113972,0.002615563
4240087,0.0016310713
24805088,0.0009541852
14723936,0.0028385199
50109766,0.0042590015
24781625,0.0018659792
24841333,0.0017122689
22415728,0.0030362096
24830892,0.047129776
22411555,0.08575482
845171,0.00806989
846588,0.0006884828
14731288,0.016167033
863844,0.003672087
17388829,0.028141502
24811213,0.0007838461
24801394,0.0074344757
22403409,0.030589957
14726586,0.0031071468
24785299,0.009607759
846925,0.0018147713
4255467,0.0018793001
7967804,0.0024404607
24797338,0.10340761
14739319,0.0012819238
17409603,0.014568922
22415334,0.0020126032
24834151,0.0023802458
24817034,0.001258896
848543,0.0020374863
844592,0.030068364
11112380,0.0049754544
7977275,0.002153461
50109044,0.003386027
50107823,0.0011379541
24823431,0.033249915
24816232,0.0010270164
26751570,0.0056752684
14740435,0.001559691
3714877,0.0011757094
22410157,0.005255009
24807802,0.016889218
14725833,0.0015471259
24799503,0.0006818044
24789997,0.0009537816
24806368,0.011628619
26755068,0.0032498215
22417037,0.0010586614
17406998,0.013326063
24841555,0.0049732835
14721035,0.0047076354
848750,0.015828023
24821218,0.0089019975
24779754,0.0015850683
24805957,0.013998532
842743,0.0032148322
24822043,0.0007566481
846557,0.0013798218
24810565,0.01295711
24811648,0.0040498795
4241003,0.005343041
17389509,0.0027777161
24820581,0.0015933455
17412211,0.03392672
24835777,0.0021582206
24797695,0.016630013
3715410,0.09014689
24809607,0.0020158878
24791955,0.0013013516
17414511,0.0029060205
50106456,0.0014131388
852985,0.0077750795
4260760,0.0010008395
24811216,0.008689419
22411561,0.12786543
4248173,0.00082779746
26751095,0.0021052165
4256869,0.0010296135
26751148,0.015065374
14745915,0.0030984494
4257975,0.0027843374
17389870,0.0033168336
24827439,0.015745243
14721230,0.002572676
26730635,0.0007741795
22414263,0.0014051521
14739712,0.0034283262
851912,0.007339987
3711927,0.001444771
14728873,0.0014771473
26755207,0.0029423076
24804783,0.0013744215
22408332,0.004575634
24813099,0.014465102
4247890,0.0011616322
24828825,0.0019369611
17414786,0.01478645
14725668,0.0073878225
859258,0.0008493747
24806855,0.025512496
4258711,0.0015634737
14726545,0.0018130842
14738933,0.009215297
17409570,0.0075350534
7972001,0.0011297464
24834250,0.0013431702
847966,0.002045251
856765,0.006777203
14747211,0.003165385
7970480,0.010841651
17504580,0.009989227
14733670,0.0013939941
24824064,0.002128174
50106250,0.0039011398
7965017,0.013242004
17510447,0.0018356014
24795390,0.0031327354
17416201,0.007185395
851275,0.0035052055
17387730,0.0011799056
24813479,0.012253984
7967499,0.0019299964
4258837,0.021578481
24795630,0.0042724176
24789165,0.06083101
17401599,0.009871384
859649,0.0020307223
4242368,0.005612101
24827068,0.006164974
14743919,0.002288732
24820632,0.006564504
24808571,0.0049138176
24784278,0.008628435
849503,0.00356103
17515123,0.009984867
7976990,0.0021197773
14721085,0.03530434
24829321,0.0043336023
865255,0.0039676637
3715585,0.0009302674
24806587,0.01259629
24801255,0.007073524
26658094,0.0033734734
844213,0.0051939734
4238789,0.01045737
22412247,0.0013268238
14723449,0.045988888
24837869,0.009590003
24834553,0.0022505235
24812261,0.004483423
17401456,0.0022249003
22405926,0.09482369
4240597,0.006792946
845434,0.0026793808
14734976,0.013287823
24835638,0.0055871163
14725702,0.02120037
26728965,0.0013461155
14738901,0.0057576224
17505939,0.009490616
24779783,0.013307962
17505295,0.0068464293
14744698,0.016926605
24784558,0.0048096753
861080,0.015656203
24837620,0.0070022135
4257983,0.006795632
14732632,0.00268017
17509614,0.024604252
14738557,0.0013020167
17403165,0.0823467
17403387,0.081753574
850534,0.0054748096
863718,0.007421657
3717590,0.0542637
17412565,0.0015293974
4249922,0.008828566
24821266,0.005860875
24793461,0.01260694
7972363,0.004675423
22402370,0.006248166
22410809,0.028921947
22413538,0.0062669325
16953649,0.0015842476
14725682,0.04330811
22410458,0.0525923
17504739,0.0429637
24802376,0.0009188079
14739771,0.0035420572
4245230,0.0033884903
844896,0.0015453583
860231,0.054268133
3711720,0.0049546645
4265356,0.0013057366
4259538,0.08002395
7967165,0.002512872
14726451,0.002932603
26665231,0.001240542
50110036,0.0008896789
14740430,0.0025489235
17517366,0.014604838
14739013,0.00090271287
26753737,0.04022094
842263,0.0037113517
14740708,0.8258977
7968646,0.003975779
844027,0.0026934596
24835618,0.007956456
24826190,0.055465203
50106453,0.00075055106
17432971,0.121530265
859495,0.008069144
16952930,0.00088650995
24832321,0.05683671
3711465,0.002028386
4261639,0.0067134593
3715236,0.0035530494
4257966,0.009175398
22409761,0.0151648745
24794102,0.04122121
24835438,0.0023323249
24814216,0.0034763024
24796173,0.0039946605
850130,0.05152734
24793206,0.0062723896
24790882,0.0077483226
3716315,0.043578245
26752525,0.0020381887
864588,0.033930074
17512323,0.0010252085
22401606,0.0023857995
856037,0.006118178
4258600,0.04550181
852192,0.010446333
4244575,0.0076046814
14721738,0.10842029
4256292,0.014019114
26751842,0.004203621
7975697,0.001315567
4243130,0.00085962686
50109533,0.0012466197
14726022,0.0009868747
24803107,0.0011872877
24809329,0.037666142
22404001,0.001458129
860307,0.009540483
859766,0.0009723309
14736172,0.09166469
17516077,0.0014206046
24831781,0.0069186473
14740534,0.006352738
24780701,0.0074148034
14742520,0.025209261
17388230,0.0029480178
17386708,0.004015574
7967545,0.0043185367
26665333,0.08643333
24809426,0.012642092
24807223,0.0011317284
24812119,0.0047572316
22412058,0.015868563
4263709,0.009378954
4248751,0.0012004544
16952976,0.010726781
14734620,0.027680274
29216011,0.0041225823
847414,0.006681107
24827456,0.050827365
14738935,0.013162223
14726787,0.0056728143
24835001,0.0011678037
17511328,0.0015049974
17432666,0.04952378
26667199,0.037317764
24833935,0.019719608
7971902,0.0029376922
4265514,0.021217836
24817718,0.0010625239
3713935,0.015220192
4264730,0.0063157924
24826863,0.043780115
17508129,0.005492803
865786,0.0021904483
17406857,0.004234192
22403740,0.01772831
17407114,0.13376212
22414989,0.0067673624
4248228,0.007019442
4256793,0.0012977744
857552,0.016012507
4265052,0.036149982
14743722,0.0022910456
24821364,0.002639832
22400878,0.0011045587
24784595,0.015576336
