Drug_ID,Predicted_Score
24800699,0.0019112446
4242694,0.0048477347
24792822,0.023249773
14733151,0.0011945259
14722725,0.0036680487
24833808,0.005332089
24839333,0.008752787
22415165,0.0031152987
50110213,0.014622992
17515921,0.009409848
4255693,0.0028690991
4254616,0.0018442974
4243713,0.0025617613
24780976,0.0028086689
4242920,0.005247233
4256698,0.004535432
4242106,0.013464987
24806382,0.000683648
24800856,0.001962894
14729292,0.0021801144
24794280,0.0032173283
24809564,0.0025166757
17513013,0.004672415
14729344,0.0053709685
24828573,0.010109947
4244349,0.0018146789
4247249,0.0029255608
14726782,0.030886548
14737249,0.0035749313
26727541,0.0022395637
4257900,0.0025032882
24780291,0.0037259986
7975761,0.0012814227
7976541,0.0050095543
7973415,0.029743914
17407056,0.003239144
4237509,0.0018576939
22405566,0.004920281
3716777,0.020631919
22408226,0.0020928972
17506955,0.014278262
16952995,0.004627372
14733480,0.007001116
11114003,0.0010796301
14746657,0.00355259
4261435,0.001254588
4262178,0.003261149
17411820,0.47347495
24795851,0.0061090947
24808807,0.0042703
7974629,0.0030490756
7974809,0.0048961975
14726024,0.010979545
24782235,0.0045718006
29216020,0.0043057026
844451,0.0010116638
17415528,0.0029478762
14734846,0.0392561
3717744,0.0013171103
14723217,0.0011594621
24836011,0.009737892
17414208,0.035519276
4244420,0.019090625
24806494,0.0016551913
24834169,0.0018401756
17514829,0.0010639279
4265372,0.00518993
17513740,0.0074941316
3712262,0.0081903925
4241084,0.0076611354
850912,0.0018605228
14745034,0.003943408
4261534,0.009527438
17507783,0.029851565
845415,0.006343684
24827814,0.0027501176
17410184,0.025503475
22402119,0.0013196623
17432215,0.003949282
17432149,0.0028321405
14734440,0.0008263289
848964,0.017138192
14727292,0.0022005443
7970918,0.0012894855
11113627,0.0034619311
22409814,0.02927682
24812789,0.003263219
17511489,0.0050587575
4259960,0.0067832246
16953121,0.008899499
7976422,0.0015891744
24811393,0.011785798
14728980,0.007361141
24818103,0.008038715
17414555,0.037328836
842818,0.0011745442
14725275,0.043033216
7966930,0.3707749
14726786,0.0004913627
22410156,0.080429055
26731301,0.0022928615
7967193,0.0105814105
26665628,0.0058372817
14746308,0.0014010166
17413779,0.009797838
857178,0.01148833
7973863,0.0023137752
11112670,0.0009521614
17433788,0.009500497
7973341,0.002686977
24812060,0.003312147
17504153,0.0055995816
4251241,0.0030939674
7967360,0.0012023969
4265088,0.010825753
849126,0.0014164648
22400908,0.003656706
24789365,0.014777305
4259050,0.0015625883
14727889,0.0022443933
24786288,0.0052236356
24822211,0.0023586182
50108223,0.0134493895
856326,0.0024460652
4250989,0.0010052046
11533047,0.035509314
24782116,0.0077366075
7973034,0.0068524173
17511599,0.007510343
3712896,0.00140631
24831585,0.0019527021
24826927,0.0014064306
7977734,0.0037423223
17402236,0.0017012616
24814202,0.0091107
14736748,0.0011351104
17512976,0.005687673
14736766,0.002559786
22403189,0.0076767826
24826321,0.0010341066
17516981,0.026255954
26749491,0.09179814
7968318,0.0038742998
24811308,0.013813937
865472,0.0005519555
22408126,0.00479707
7969174,0.03579881
24815564,0.0035856157
17410621,0.0016780484
24784192,0.07692099
3715420,0.0037992408
14739642,0.00045803972
22410544,0.010822699
17410598,0.03321062
17503976,0.0005236452
7971723,0.013365501
14723062,0.012468498
14737085,0.005177681
14731316,0.005532698
14729323,0.009893602
17403379,0.0060553527
7974210,0.04130716
24792698,0.009639737
17387628,0.008675817
4250751,0.028757436
24818548,0.0031383322
843398,0.005469895
4256108,0.0006298138
17509566,0.02377376
14733172,0.0012378243
843621,0.0011143909
24806135,0.001185539
17413802,0.014889282
26726420,0.0023719787
14725496,0.020432547
860721,0.003809176
17407255,0.0056832144
22414833,0.016440548
848210,0.0010289052
859585,0.0053524356
22413458,0.005440408
17402694,0.001141209
17517394,0.028091911
852745,0.005066902
7968883,0.0022134476
864112,0.0006415674
16953912,0.007063875
22407582,0.02545052
14731320,0.013733276
24823045,0.0012645304
14724979,0.009139485
24812101,0.0034480842
14739364,0.0020629615
24786134,0.0053880573
24796681,0.0010677766
14726048,0.00949226
17505303,0.013972906
860467,0.021222418
7975020,0.0013382739
24818637,0.0015643688
24780834,0.0014459664
4244081,0.0012363879
17509139,0.010087519
3715349,0.026616126
7967474,0.0030044971
862602,0.025842084
24789833,0.008924732
22403489,0.0012393196
26749744,0.0029602395
24830868,0.012328394
14734152,0.0012359881
851227,0.022222133
3716240,0.004367165
24800300,0.004881205
14724400,0.0015091988
3711832,0.029278038
24819229,0.012716775
24833915,0.019930242
24781843,0.0027125129
843990,0.0028595985
24793911,0.0015205462
17402595,0.0036889268
862482,0.00066342694
7972774,0.00072325364
24816041,0.0046520997
3714357,0.008626441
17411083,0.008870304
14742007,0.00453765
860469,0.0027184954
50108507,0.0034970136
24825159,0.0010182206
24805149,0.011931336
24827252,0.0012494262
24827186,0.012130932
50108107,0.029737199
14735496,0.00451917
864417,0.005356453
17410977,0.005209259
17505214,0.005130478
26729844,0.0046791905
4245226,0.005525813
847946,0.0027837923
17431620,0.0060246494
24820931,0.008789243
26670099,0.090760335
24808234,0.03058057
26751094,0.001651158
17514121,0.038234655
24818555,0.0106456075
17386295,0.0030516512
3713917,0.039603557
862090,0.020268723
24814184,0.019285306
7967798,0.00064331916
11114127,0.010419218
24829220,0.004484247
26657914,0.0024755453
4250418,0.0011036914
17413861,0.03897863
4250237,0.002203889
24821686,0.0010011286
24824938,0.039484844
24803665,0.0026888573
3714766,0.04197054
24833613,0.004779199
863128,0.02949971
24780776,0.006848803
14722688,0.017892234
17409634,0.009143129
22409048,0.001211134
24819994,0.0013583403
14725113,0.009210924
14731402,0.010730156
17516353,0.0020256727
17385680,0.002791662
17386356,0.009357256
24823748,0.0022248526
4246349,0.0030047845
24822030,0.00421576
862434,0.008940726
24792818,0.0078953
4244075,0.001439476
856509,0.006115424
17389161,0.00029340305
14731295,0.04305714
24796531,0.06314656
24834777,0.20875537
862053,0.002420565
22404796,0.0072208755
50109054,0.0014539134
14731188,0.011152019
14730558,0.0007477831
14725391,0.0017160362
24809861,0.003327622
22414714,0.0012015976
7974347,0.00073497655
3712749,0.0034806596
17412727,0.007230782
24804877,0.0041297087
847427,0.004544172
24805582,0.018200232
857187,0.0019645756
843656,0.004185179
17388123,0.0011963124
861567,0.023403935
7970641,0.109176174
17411136,0.0009334797
22411057,0.00762555
14739651,0.0050480072
24835281,0.009485095
26727953,0.0013243493
50106098,0.008898838
3712759,0.0025687278
4247317,0.01837955
4264833,0.004086785
3717460,0.004418974
22402586,0.023831513
14747093,0.009999196
860192,0.011626975
7976759,0.006460068
17515309,0.013926258
24781183,0.013327342
4251578,0.0011777586
4239094,0.016943712
4240078,0.0036429951
22412070,0.013267088
3713912,0.0059686657
7977159,0.0034796672
17505365,0.0021179041
7976550,0.0034263574
24780434,0.00354783
24795307,0.0026556635
861401,0.014800132
865583,0.0027925503
24800771,0.0020435632
14724367,0.06126313
17504336,0.009982812
24809809,0.0058846883
24815708,0.0018406695
24839578,0.013731435
3711114,0.0023579216
4250007,0.01758436
844009,0.0010985573
4247091,0.0033435011
14736596,0.008847326
7975121,0.0010279607
14732207,0.0055702636
14743925,0.0015035335
24816432,0.007138222
24828688,0.0063442704
24807472,0.0040120766
3717208,0.013737017
22403074,0.0027947458
4259431,0.003206864
24827193,0.0005946264
24809297,0.0044685435
17385616,0.0029756422
17416087,0.0015824437
4256404,0.009031962
24800875,0.043662906
24837791,0.059199933
4248130,0.013355864
17385867,0.0044792704
22413990,0.0013631327
856532,0.0166944
849766,0.5015763
26752587,0.0012166689
4243226,0.006424754
26728588,0.003054821
7964709,0.0046202065
24785501,0.027839668
14718718,0.00044568826
861216,0.00511982
4260112,0.029579442
24821211,0.0016269161
24830776,0.0013699653
17516868,0.009904468
24805958,0.0055156657
24780564,0.00073322235
17507649,0.006606133
24780766,0.0028804154
17432168,0.00808594
861423,0.008942759
24806643,0.0019256519
22406299,0.004487871
4248307,0.0037431829
24795450,0.00254828
24790888,0.008891238
17507830,0.025698218
26749159,0.0102075515
860325,0.0059302174
14738952,0.0017273336
14744229,0.007214349
14742298,0.11304899
26751290,0.0067874272
14728931,0.0068296418
14725713,0.008041259
3717791,0.09026555
7965316,0.009489087
26748879,0.0013850796
4264472,0.005575257
3713362,0.01712383
22404593,0.0014789376
857337,0.024603412
4245313,0.0017987953
14744350,0.0027520796
24796734,0.004900153
3714902,0.00820934
846682,0.0008924025
14720607,0.0023260654
4255404,0.004462167
4250990,0.036796186
859985,0.00083382084
14720873,0.0054563396
24780695,0.053272422
860671,0.001248374
24780227,0.0034439121
14745816,0.0020046483
4242509,0.0071039447
17412817,0.0032579529
842959,0.002442643
24818721,0.0022824612
4239403,0.0034244987
856358,0.003082461
11113073,0.0027344497
853402,0.00096784777
14728973,0.004151234
14723118,0.006942783
24797431,0.0015415708
14724725,0.012685483
24830552,0.005498956
24785154,0.0029040442
24816769,0.002587487
24785604,0.043407995
4243754,0.0007888103
7971500,0.012325399
24788142,0.003248396
14718968,0.0009764983
4257593,0.0016413148
4265828,0.0027037826
24795433,0.016332733
24794433,0.030465025
22414043,0.009721399
17505327,0.002896916
4259572,0.0027987526
26755220,0.007330727
24792951,0.012562435
22416700,0.0023589716
17416285,0.003732325
4249006,0.0062399376
24805767,0.003907998
17508159,0.009646268
22404415,0.008282502
17409499,0.0044020894
17510959,0.0016201927
7970235,0.0015174752
26753420,0.0053304154
24805633,0.024998607
17509963,0.03037533
22416754,0.033270184
24787805,0.002443002
7965214,0.0020193877
24835062,0.0014574141
17412092,0.0035478198
24823540,0.0018028001
24812286,0.0065401136
14739527,0.018244278
4243379,0.01681523
24799956,0.0010195554
24787304,0.0015794692
24795921,0.008396755
24785318,0.022870423
4259783,0.054554164
14725734,0.06543601
4247339,0.0017241637
24821492,0.0042049824
26726736,0.007182542
16953376,0.0029111386
14746587,0.018353725
3715750,0.0017202711
853567,0.00044267927
14730416,0.0014374993
14721387,0.039966907
14720842,0.0028786943
17409946,0.016985008
14739827,0.0027842608
4240045,0.004470406
4264901,0.0061487886
4247569,0.022176974
22411292,0.013712172
4263427,0.0055394345
22400621,0.009014131
24823466,0.005332241
14722684,0.012594084
4256274,0.015016166
26749542,0.0012846941
849422,0.0039018686
7973159,0.011476871
851477,0.003003372
14732768,0.009434087
17408814,0.0010265
22410937,0.0044146124
24817153,0.030599648
4263437,0.0073696724
24813164,0.004765221
22406545,0.0066209445
22406562,0.006038288
24793479,0.0028746128
24818123,0.16766502
14718984,0.008419663
24804367,0.0015407762
7973771,0.032974504
50108770,0.0025331313
17412360,0.0018636236
7978292,0.21753567
24791388,0.00296633
24834912,0.01602368
22413362,0.00091710465
22406237,0.0010983967
24807690,0.0033468346
24832963,0.00095417287
4246440,0.0006368859
4247722,0.008651786
24803751,0.002777654
24832671,0.0008006709
24815858,0.19973585
4256388,0.009594819
24827957,0.0007858771
22403615,0.021993984
14730957,0.022319885
17512523,0.012833901
24780200,0.0033463768
24815024,0.0050724125
4242558,0.0039901626
17513495,0.0071365186
4246847,0.008352334
7971109,0.014702141
4255773,0.0032348824
4262613,0.0023496544
24819191,0.01572999
14727056,0.0028164203
26751276,0.0023224123
22414418,0.0075469553
50104804,0.009328697
4259075,0.009627863
848342,0.009452594
24793863,0.0015269883
17413399,0.009227749
24836974,0.001501777
14729976,0.018695788
7976157,0.00058500835
50108549,0.018469978
11112585,0.002156842
7969160,0.004017787
4246300,0.0015690252
24791775,0.0051075057
861991,0.007068934
24785079,0.0095440885
14727185,0.0034173974
24820725,0.0014586437
4256008,0.0011160626
24814210,0.05315657
17517430,0.002972834
4254693,0.006556365
849841,0.0037806756
7968278,0.0018298834
17513441,0.029091524
17513510,0.009009387
849969,0.007519739
7971627,0.0011845344
846773,0.0046543744
4260345,0.0025590884
22401761,0.004947042
16953260,0.0079768635
22406888,0.0015410872
4263834,0.008282551
24804265,0.0061408216
842141,0.0046150344
22407908,0.0034255157
17505192,0.012525243
4254569,0.0065248543
14735412,0.0030189427
4261878,0.010873077
7964821,0.0063246028
4244840,0.0018109685
17508368,0.0016231781
24836709,0.009393255
24790014,0.019538084
24835478,0.06003634
4260607,0.0062917117
858221,0.020549865
24786162,0.00814207
24815179,0.009357544
4242805,0.0058404985
849620,0.016581317
4259997,0.0025272043
7970069,0.004517148
24834835,0.006331211
24821758,0.0014797858
24801162,0.002745603
858138,0.004428088
26753844,0.0047335783
4264368,0.0037433926
861654,0.012097326
22401316,0.0031912392
22412007,0.004216477
24820713,0.063916944
7971835,0.0036261138
24788121,0.004688983
24820514,0.017724924
24807882,0.0020695867
22412461,0.00110961
24832511,0.011080774
4247204,0.0016898151
4255542,0.00392151
24829269,0.004416101
24835564,0.0061844587
24800274,0.0033183075
7975618,0.0054008695
864804,0.005072102
7967902,0.010886564
22407735,0.012801501
864640,0.004177994
17401295,0.004448253
17511734,0.00694938
848402,0.0057134195
14743107,0.0035791136
26730027,0.0011848301
24805599,0.016196769
17409750,0.0036591564
24807671,0.0022987593
4242849,0.0064382185
4258060,0.009421419
24794327,0.0022139172
24821208,0.0031871677
7966863,0.008584816
24785626,0.004076262
4257469,0.005076081
24810522,0.004486994
24788012,0.00062470156
14745538,0.004852527
24835691,0.009078335
26747057,0.018363357
24803917,0.008243522
7975243,0.007419708
4243781,0.004570121
4262791,0.0028082218
17409649,0.0068056392
24807354,0.003814574
11113488,0.0019436486
22404022,0.007829445
14731713,0.029626427
4256471,0.00090264616
24780610,0.0018909269
22400983,0.005648798
26731304,0.036254086
17514877,0.0012813745
24825912,0.053318944
26657827,0.022510085
3711794,0.00516741
4241233,0.0049408707
17412823,0.0077783535
17517307,0.04052884
24815374,0.009068757
14732379,0.002353214
22412865,0.0029732923
24812143,0.0015310535
4263653,0.0057068383
26663740,0.008478983
24822995,0.22714195
24819024,0.00088214397
24834839,0.021732775
17401566,0.0018774369
7977381,0.0037668361
22401683,0.00094658317
24789001,0.005048124
24812913,0.0057831113
24781552,0.018298386
4245400,0.06426241
4239386,0.08547442
24814525,0.0020972516
24795077,0.0017772822
859127,0.017091878
4257699,0.0026813045
4242071,0.006905483
24825757,0.00056168885
24835576,0.00506105
24813310,0.002888224
17517484,0.0005281493
24804266,0.0031643107
17385757,0.006636474
17516349,0.0075602895
26726572,0.0032105949
4250180,0.0031944108
24828406,0.00069932156
24802537,0.013267382
24782909,0.0126877595
24790776,0.008976325
4261138,0.12922788
26658159,0.0014330912
24779492,0.006359845
24787313,0.004398997
7973789,0.0023903048
4249253,0.016710915
7976706,0.0043059746
24787412,0.06286486
17511771,0.019052071
17432683,0.0014923845
26666095,0.0008564396
50109192,0.0013766218
862354,0.0021476236
17433770,0.0016611844
3712120,0.0040762033
24806967,0.0034827986
7978341,0.0007268771
14729126,0.0035305878
4249127,0.029923614
24780141,0.0008826774
4241898,0.0012449898
846470,0.0018903277
7968055,0.0032388498
24780135,0.0011076027
17516307,0.013327875
24826759,0.004061094
24805865,0.00061669765
858664,0.043197464
17416072,0.0014676563
4247689,0.0029607208
17386910,0.0051452387
17412871,0.003063701
7973877,0.0018920881
4265534,0.0049036234
24829508,0.004600923
24779686,0.0037733228
26753571,0.0031601756
24795145,0.009494181
24790210,0.007747237
22415461,0.0016645106
7972645,0.001029109
14740015,0.0009093536
22415761,0.0025401227
24786986,0.0014272715
11113341,0.0034473308
3711170,0.0019037141
22400491,0.0013681165
24828347,0.0018952624
14723553,0.0038437543
7973813,0.0077344696
14732760,0.0040363884
24838123,0.002628827
7969668,0.001740069
14724531,0.00079059193
24811740,0.013249946
29215265,0.0013687186
4251281,0.00077231333
4242300,0.019953657
26748732,0.054838944
4264593,0.14637072
22403636,0.014923515
3712281,0.0058481167
22408370,0.008494576
22402313,0.0014724622
14741319,0.025854237
14742440,0.0015818895
24781019,0.00606146
14728118,0.0055964785
26751341,0.012966902
24829125,0.0021132415
850265,0.004886521
3712872,0.0026244062
26665419,0.006581374
22415049,0.0023463236
14743595,0.0015052131
24834340,0.08424343
858490,0.030279052
4254611,0.0019466163
17412985,0.031854976
856175,0.026490424
22401295,0.0012885138
24789271,0.0038154272
22407656,0.0058547356
851152,0.004975216
848771,0.0032988817
846583,0.0035476224
3717563,0.0038286373
4255411,0.006993321
16953267,0.004804775
26747770,0.00079214544
847763,0.010197416
17401754,0.0014767437
24781259,0.008043595
24784442,0.008926001
4262549,0.0047602323
4243329,0.0038438125
24800655,0.001612094
24789178,0.000896516
4243332,0.0026570861
24827124,0.004213829
14726902,0.00082002935
