Drug_ID,Predicted_Score
22412747,0.0038766542
3713179,0.004438236
17414426,0.013359598
24819119,0.0012442475
844088,0.0066553177
843674,0.004588446
22412654,0.07190861
24793757,0.008926899
14723121,0.0022554554
24781009,0.0036039217
4241590,0.0019508379
14720683,0.04487856
24796202,0.0049393442
851367,0.03432727
24811281,0.0047153337
17412975,0.006293235
852328,0.0013896241
24832098,0.32985467
852374,0.0018619525
24798295,0.0067567336
14727782,0.0021085727
7967318,0.004394414
17504750,0.003860841
22412136,0.0006467859
22400502,0.0015011622
11112337,0.0005198953
22411332,0.012349715
24818416,0.004685813
862782,0.0027381696
4257518,0.00074730586
3711856,0.033089075
17433465,0.008106857
7978150,0.005217551
24799122,0.002381391
26664179,0.0013517386
24788186,0.003368959
4258017,0.009840597
855629,0.0023952299
16953089,0.0052216467
26753594,0.0006199258
24827424,0.009550902
858231,0.001981566
22409767,0.011324624
14734791,0.006535985
14724119,0.0011622538
22410023,0.00344066
24811055,0.013194865
17410356,0.023138383
24826522,0.01211246
17517313,0.014560114
24812243,0.016867476
4247640,0.0063868137
17415989,0.011664631
846624,0.049303327
7976797,0.0033977036
14721997,0.005318909
4258400,0.0020991717
24803831,0.0059465514
24821935,0.00097399333
24789537,0.00548636
24805800,0.0052561406
24819035,0.0035446538
846444,0.020236371
14724610,0.0026176202
14736082,0.003883449
17410102,0.00639309
845829,0.01467613
24801863,0.010615923
17509907,0.041695643
24797023,0.0069494266
855529,0.0011109615
24813456,0.002630569
4251084,0.0049367226
24789699,0.02423154
846579,0.047416523
24785612,0.0019262002
26748653,0.00165445
24796929,0.007829467
4261737,0.00069422805
11111329,0.0035031089
844920,0.014319462
24782447,0.008000689
17505849,0.0024857563
17402098,0.048042744
22413549,0.0044072964
4244775,0.012489582
24788170,0.010755747
24810002,0.0075425776
17508905,0.026595121
24819272,0.0059817955
7976395,0.014189139
24836679,0.0034515893
4252109,0.00805712
26748840,0.0018036
844780,0.008102735
7976372,0.0017938492
24830696,0.0029784772
851544,0.01069445
856931,0.0010200833
24802773,0.0019891427
22403974,0.064311974
7976211,0.01216798
4247311,0.00077876437
14721767,0.00026037009
861680,0.019012552
4248260,0.008158305
24823906,0.012245929
24823107,0.034204833
24819036,0.0021111772
7966129,0.0010084127
7966821,0.0050041196
50104413,0.00095734186
4255233,0.0011967438
24823323,0.0042281672
3714742,0.0014966213
24795704,0.011830556
4250248,0.006531358
24826055,0.0032129793
14737469,0.0069973646
17509390,0.00236439
14745381,0.0009080176
14732269,0.0022194542
14731587,0.0038249106
7968104,0.0015591884
3714430,0.0019577295
17410756,0.015349081
7965283,0.02367962
4255077,0.0046714772
24809462,0.0035482494
14730662,0.004406378
24791936,0.0043657823
26730088,0.0027368185
858542,0.0034364166
4254571,0.004440394
17412347,0.13246922
17407989,0.0022675022
24780116,0.0031277388
24833299,0.0106780445
24836745,0.0013218177
24825969,0.004111079
17516560,0.0043807994
17412422,0.04749367
22408204,0.008054761
24793929,0.0018987564
17401189,0.0024974952
856159,0.0010920458
14739883,0.0011060239
24797302,0.0012331795
24824185,0.02013965
4261057,0.011811613
17505047,0.0039256774
861103,0.04256154
24824737,0.0016098584
24828076,0.05648278
24809406,0.01156579
17515250,0.0045942543
845529,0.039939437
24827350,0.00041236545
14739489,0.0005014863
24803848,0.0031596727
24826570,0.0035196117
17385879,0.006461834
14744337,0.0006628361
22407878,0.02038615
14725158,0.007513354
16953366,0.0018629115
24805914,0.006514372
17388505,0.008898774
17507308,0.0048353537
24832331,0.011262946
26730815,0.004009084
26657440,0.002154026
3712619,0.0056429924
14731497,0.121565595
24800562,0.014975681
24825363,0.0036435716
24789553,0.027327707
7977018,0.00022336695
7974626,0.0038754055
24807047,0.009167807
24806684,0.0013562706
24830408,0.00523162
4259863,0.0012053383
14724365,0.0008980959
17416279,0.013868356
847764,0.004751881
14747174,0.01010234
24781266,0.0037543592
4249752,0.007139077
26664312,0.0036527712
4239944,0.003021728
14724778,0.0015925651
22414888,0.0062284283
26728708,0.005058515
4263749,0.0130823115
17515744,0.0053710807
17409317,0.00432335
22411659,0.0007543363
4245246,0.0040428806
24829542,0.002855468
859002,0.0017649973
22414199,0.011040857
4255523,0.009152227
24790593,0.0038932855
24783039,0.032017022
17504100,0.014386662
4251589,0.0062000467
22412951,0.00073397945
14719392,0.002615472
24832483,0.0035784235
4246980,0.0020356993
24820360,0.011014225
24834674,0.003768968
24796822,0.003997707
4257919,0.0040798117
7970858,0.003613372
17388570,0.018588722
24789095,0.002930809
26747045,0.002772773
17385375,0.0023042855
852670,0.015329549
50106897,0.001154978
24809697,0.0012008129
3714142,0.0010076589
860166,0.003360139
24794888,0.0037376992
24799556,0.00074676337
24708230,0.0008366586
17402929,0.0045580994
7967981,0.019187931
26750796,0.0076659946
24806039,0.0011309717
24798823,0.0028429546
26753617,0.0007637303
14726252,0.0007762165
24792537,0.009148941
50109122,0.0035690402
859211,0.020527042
24813636,0.0060870494
849673,0.105615966
26756327,0.0019505094
50108119,0.0017644983
22410964,0.010066933
14718941,0.08412657
17509724,0.001900988
849864,0.0029170064
16953691,0.024978044
22412283,0.0040030833
26746944,0.005846354
22410240,0.0074423295
7967757,0.0059898137
26751873,0.0016823722
849936,0.023161754
24789613,0.006908312
7975957,0.00579135
14731677,0.011133735
14729205,0.0019431065
24804213,0.0036627671
4264854,0.0034250878
17413626,0.0067570405
7973936,0.009410683
24818639,0.0020363776
24781079,0.02038413
7977446,0.0007994865
50110724,0.0018298224
26665911,0.02351951
14718913,0.0011622416
24817451,0.00037422814
24827313,0.0025915697
24794727,0.041835766
17433078,0.021389505
4261216,0.013207202
24815193,0.0018786929
4241391,0.001464481
4237738,0.0010332348
24808314,0.012231086
24805866,0.0031233649
7974491,0.0022743098
17516450,0.013638196
4262825,0.004452686
4244325,0.0007987772
24808875,0.0051411744
4242588,0.0034406765
24826842,0.002511871
24825322,0.0004193078
17510036,0.0910686
17388217,0.017180467
17411642,0.0143616665
7972061,0.0031242562
14745594,0.020954892
22405581,0.015046113
22410213,0.02091774
850326,0.015382636
7968067,0.0040017334
24828804,0.021334456
14728427,0.004065971
17433182,0.020441249
24792893,0.009024086
17510331,0.022912415
17412749,0.00809928
864918,0.00117853
864241,0.0025452562
50110671,0.008946664
842811,0.019154603
4238845,0.041974463
3716757,0.041176617
26727074,0.0015578284
14725368,0.0058999415
17389863,1.6017833e-05
22415614,0.0046227463
17515857,0.012077538
17388702,8.738783e-06
4237517,0.008592953
17513855,0.0024933338
22404597,0.009673048
4260103,0.093658194
4264327,0.025190068
26749343,0.00041613454
24793539,0.0017883572
24784886,0.0039277608
17509940,0.034623995
17431933,0.0039898083
4249517,0.0016562161
17388311,0.005940143
4238216,0.0031595675
24783020,0.016414491
24834952,0.031591702
864188,0.0111957695
7966917,0.0019675388
3714256,0.0009221569
22400890,0.009119553
50109632,0.021832064
24798828,0.004055168
24807694,0.0049131745
14735010,0.006270188
17508477,0.1670214
22406204,0.003571914
3713817,0.0128659895
22412544,0.010192247
849308,0.03136559
50109970,0.0036054836
14721233,0.009563974
17514083,0.12254338
17505483,0.018930769
24834660,0.0034476863
17511330,0.001630638
17387776,0.003533881
22411944,0.012801783
7970200,0.0019043386
24821237,0.07097282
14719179,0.0011634993
4257481,0.057032395
24783093,0.00021898537
24782539,0.003113851
862726,0.007033413
855948,0.008029822
17408261,0.008402455
14739156,0.0030974168
4246081,0.006280494
50108622,0.00022846159
14736978,0.0014153039
26747913,0.0015315813
24783446,0.0012436298
4259132,0.0032634453
17413679,0.014608413
17432552,0.012365824
50104500,0.002673475
22409804,0.006303713
4264026,0.008372449
4259153,0.031469304
852816,0.00096266833
17514624,0.0019304851
4239825,0.015734807
14746683,0.0067906175
24817765,0.0014176923
4241529,0.0036319746
50107014,0.019136164
14738637,0.039108653
24811334,0.002066178
24828045,0.0016238884
24807052,0.009204951
862706,0.0020679762
7969689,0.014940607
24824543,0.0012894467
24841567,0.004341951
4250813,0.015119541
22401759,0.02197948
7966775,0.0015706941
17414830,0.024623938
24783603,0.0093643535
4261483,0.00861653
24817688,0.027577652
7975525,0.0056646173
4256373,0.003459001
4246150,0.017955773
17411655,0.0039228215
26726776,0.016021395
7966610,0.00712353
843566,0.0049362965
4248978,0.0054524927
24799459,0.0025745046
24836194,0.0027813972
17515419,0.018894373
4257242,0.0042537525
26750748,0.0035647932
844585,0.009832902
4261836,0.00092383573
4242471,0.00306971
7966747,0.00016755317
24809191,0.00060346344
24797864,0.0013972318
856730,0.022105107
7972068,0.0013685934
14743796,0.016157217
24836747,0.0034879674
14722807,0.00275666
861207,0.011858561
17508904,0.025087882
17505771,0.005721516
14742832,0.002279889
24784787,0.0027118716
4237589,0.0016875971
14730014,0.002945748
4261247,0.01155345
846522,0.009671618
24816152,0.018055204
3717870,0.0044298014
17515139,0.004409703
14728908,0.0030771482
4255589,0.011280189
24837141,0.0024777597
24801947,0.007687608
22409383,0.007366959
846493,0.0027110595
24812317,0.012493005
17509340,0.017528657
14736046,0.0036045653
14736174,0.0077789975
22409839,0.011872495
24831722,0.0027400802
4250354,0.0028144417
847779,0.0030332552
24806230,0.0017274809
3715741,0.066110976
24827482,0.0008078138
4263701,0.010806786
7964887,0.022091541
22411380,0.0034016087
29215246,0.00018840992
17413240,0.00867572
7975284,0.0026517692
24783886,0.0053170426
22405791,0.00013290677
14732959,0.008832557
24784202,0.002560905
26748726,0.0013782897
22413756,0.0073706694
17389464,0.0030163515
24832069,0.0074636564
24793810,0.0063169235
7976548,0.0030637183
22402563,0.0016827696
3715875,0.008195829
24781583,0.008897732
22407920,0.027520897
50109783,0.0013318585
22410483,0.016875297
4243066,0.0020140375
14724575,0.02658901
24791373,0.0064034997
24801543,0.0148004405
851464,0.0011312164
24825951,0.001536052
24819519,0.030641502
7975096,0.0011771444
24825691,0.0029281208
24806309,0.012320215
24829464,0.0044599394
842424,0.0046901647
24818434,0.005111345
844568,0.0013288169
856977,0.011975009
50109182,0.019799346
22400423,0.00077097514
17409908,0.0013906837
17414140,0.010569717
14744182,0.01410736
863535,0.0036176252
24823677,0.0010239761
17408465,0.008106714
22406691,0.0011668069
4265342,0.0019277757
4261354,0.0012003188
14725049,0.083776824
26670025,0.109307304
24800464,0.008613361
17410407,0.027335046
14726140,0.0020436798
4262225,0.008472475
843599,0.031241974
24832042,0.0033312454
26665065,0.00078339584
17514303,0.015710704
22402664,0.004687103
14727446,0.040730704
22415018,0.011331631
17503795,0.0070516714
22414215,0.0009024665
14741582,0.002740989
843321,0.0011503838
24833537,0.0039411588
852278,0.011824777
17409349,0.0049670204
4262767,0.0189189
11113506,0.02245922
14746705,0.007374885
7968323,0.08596768
26669671,0.008601341
24792704,0.004651693
843026,0.0073107197
4250957,0.0019484737
22405089,0.004878385
22400998,0.10173161
17410948,0.0041800644
14738600,0.1202822
24837608,0.009530099
851863,0.0005527347
26663239,0.028455952
24841128,0.0052959956
24830989,0.012985688
24805461,0.0041132094
24800537,0.0025852767
29215943,0.004822547
4247752,0.03987833
22406909,0.004408904
3717841,0.0037038745
24833347,0.005286858
14738498,0.0026784332
4262908,0.0063219657
4248566,0.012494465
14731481,0.18784374
24796816,0.0066296128
4246204,0.0019427995
14740724,0.0757007
24796426,0.0018443686
17504079,0.008879661
24835884,0.0075124656
17409606,0.003139641
22411956,0.017948661
14745097,0.026724404
24837880,0.0054949415
4260728,0.006757799
4239170,0.0011287465
24834198,0.018305706
17403382,0.02534104
14746481,0.0036483246
24812319,0.00495002
14736149,0.004473378
24818906,0.0028314725
17503868,0.007727081
24837725,0.0014503186
7969470,0.052125692
26756836,0.02958984
14738551,0.08680995
7973671,0.010338369
14728630,0.010566924
24831876,0.015450121
14740225,0.0057957633
24824935,0.012861489
864776,0.002108276
4258107,0.030624026
22403226,0.0019249603
4259789,0.0013161403
4245074,0.0028036586
50108677,0.012229663
14731204,0.00086382794
14746863,0.0032712005
24803054,0.003697368
4260912,0.01338167
17515911,0.029301751
24818518,0.0037670687
26752310,0.002232177
4250604,0.004325374
22413066,0.0039746896
26756186,0.012785529
26671334,0.04231583
850818,0.0013890252
865643,0.028390324
24809108,0.018096708
17433711,0.012496666
22415631,0.03077354
11112751,0.003975169
14732813,0.0043089516
3711792,0.014051513
24807606,0.017177789
17388351,0.01791794
865106,0.0011576224
50109168,0.004329806
16953822,0.0023129443
14736202,0.018037595
17511674,0.04163793
17515308,0.018889874
4262688,0.01905963
17401720,0.0010650245
11113592,0.017092455
7977641,0.0062567135
4254535,0.0068048467
4257178,0.007251242
14727425,0.0016902374
26666052,0.021070186
14739881,0.005775201
14728872,0.001632919
3714732,0.13377659
17414149,0.0064139143
17415070,0.03764634
17509314,0.008744937
17512717,0.010543542
24781053,0.028026849
17414362,0.0012506472
26756218,0.016169347
14742137,0.011840935
24817735,0.011701046
24782696,0.008406596
3715343,0.0049293474
24828162,0.007296628
24804695,0.0044314987
852565,0.003603675
7965284,0.001909615
17409848,0.0071457624
14736824,0.0037628908
24814387,0.0028099488
24785027,0.043224808
24835577,0.048918564
14719299,0.0012603098
842804,0.002989372
3715198,0.012478941
4237611,0.0070321
26748956,0.175253
4261026,0.0068492377
14739427,0.023234019
851058,0.072765276
863733,0.082199425
17408189,0.012394462
843592,0.08739527
26728574,0.43943805
3714303,0.00028074393
4261434,0.0092563825
844490,0.02892961
17516776,0.008331866
4260394,0.00045175635
22412140,0.0026053207
22405125,0.006512521
17410105,0.004782772
24835383,0.0025204686
17513127,0.02887622
24786124,0.003817677
858042,0.03476211
24800757,0.019758796
843761,0.031504262
14737206,0.010250222
17506578,0.015415444
862792,0.006477557
17411595,0.06566539
856215,0.001985187
24799966,0.0010890746
4260793,0.0051180567
4252325,0.006888943
4263602,0.0028890027
17412950,0.005451627
24785845,0.010509986
26730044,0.0033654035
7975220,0.00095864985
22408027,0.10672512
4240310,0.0035851186
24815079,0.0070893024
24792891,0.007570614
50105813,0.0012971016
24786342,0.0036817663
17411156,0.005118086
24826329,0.0028702645
24821198,0.0033793142
14738220,0.0074060317
17433695,0.005774199
24820663,0.01160593
845028,0.009034754
24803387,0.0029705467
17401484,0.008651067
24828246,0.0041349125
24832579,0.004640711
4241921,0.010803961
7964933,0.002805487
22404126,0.009167778
24835671,0.003117334
22407043,0.007230148
22404239,0.0076092323
17389758,0.00087424606
26752052,0.0005713584
24809677,0.006841853
24804154,0.001509374
24824968,0.011467705
17385754,0.023104474
24780528,0.0066985437
24799364,0.002149151
7973336,0.0054312716
26730196,0.0027098658
16952464,0.28021082
24810354,0.0036584453
24806365,0.005979525
22408372,0.001854539
14745693,0.0021689641
4239636,0.0022882356
22402671,0.0007019864
24808970,0.019108055
14739984,0.0057115937
843785,0.028241709
22410452,0.0067162416
17386516,0.12758832
11113656,0.00094532943
3717637,0.0436128
4242012,0.0038119457
17516715,0.013440117
24792916,0.0028286697
24793054,0.02769874
4248008,0.0047889953
14739300,0.004338032
17505941,0.0050979
863377,0.020183781
17409916,0.022427533
864639,0.0049528508
4246438,0.002213001
17402635,0.0009780503
4248095,0.0019291193
17413276,0.0033218467
858918,0.0011332138
14728192,0.0038692001
24781818,0.01182315
24805522,0.0007753382
7969762,0.007846556
22416782,0.0318521
26752467,0.0018953292
24833343,0.0015892948
4255481,0.0011724791
850195,0.0006430795
4245210,0.032020696
4261312,0.00057491113
17516706,0.027924899
17505857,0.0029787899
4256852,0.00824714
14744179,0.0052440753
26756362,0.003106553
50106936,0.0008763691
26751076,0.0008401045
24803759,0.0007278135
24829621,0.0029034037
14723280,0.0045929677
24794128,0.01976181
11113613,0.0003403896
24798478,0.008878792
7975104,0.048774607
24792732,0.0040910374
3711108,0.0019015735
24815757,0.044424273
26749399,0.0031428987
14738653,0.0011426776
846380,0.0071072923
14737728,0.0022062412
4242397,0.002156885
4252075,0.005689529
4263906,0.0054157386
24803682,0.001273935
866108,0.0011948764
7974043,0.0020992605
17515055,0.017940477
14741822,0.0064254324
26664100,0.0029938025
24830800,0.0073530274
14737126,0.006253015
14742752,0.028392015
17411064,0.0004907938
17389191,0.0002253205
17414187,0.002276501
22413910,0.005084968
24798600,0.008801179
17409377,0.0038150088
22405916,0.009625335
14739968,0.0011033451
17513047,0.0066077695
7977535,0.10723693
3717443,0.023449983
24817418,0.0097837895
857076,0.0006073493
7964948,0.0068507236
4250380,0.0023478789
22401442,0.009732294
847495,0.0139045175
14744344,0.008064375
856048,0.0030997472
17510470,0.00801188
